245242.124715,-1047176.246488,-169213.114076,653226.694963,-910813.477394,1225407.635718,1882791.637603,-1153739.699156,-1720041.871673,1503800.736868,319640.153238,558162.520731,-1872442.289772,122835.862373,343879.682966,-668164.860044,-256856.182047,-460789.441894,236653.740072,2077570.747617,129031.111557,-38558.592373,-1028209.233512,-262683.224314,582417.011175,166457.025033,-479893.455737,618341.089113,-1457543.888931,1680701.592446,-798902.411624,-1523128.259331,901491.322255,61935.010669,1214070.669102,-521121.697100,799903.765082,-565738.103140,-62150.188220,-864097.031416,-201531.871896,696275.722312,45924.196535,201569.687848,536135.246177,-1643500.741083,1170707.486934,-237771.494044,-115462.487252,283537.581347,-115221.530726,-335589.462298,-560250.644566,1971012.812189,-858727.819015,-1166483.070390,865347.658272,726245.563904,-1221096.411831,330133.006765,292060.556367,41343.523642,-273461.067639,234680.559343,-517909.094485,1023299.531370,-1187375.199939,911371.279026,-760014.774094,767862.872512,-594993.981689,544100.904177,-573347.630664,312686.761472,-143115.741926,293078.581765,-404128.063935,331091.272553,-186173.222238,65786.563293,-10393.894923
261374.032771,-1131389.373855,-178758.239122,705126.887367,-988057.242250,1331423.316491,2028708.236548,-1240103.236806,-1877576.443283,1633563.065468,353501.719622,602955.583245,-2021188.374683,135672.702282,375510.645355,-736329.703337,-273200.113323,-500114.992502,271122.287270,2232053.764106,131599.110274,-43980.105050,-1111528.215935,-284310.178691,645032.525647,176387.318161,-521423.136622,671796.063504,-1576689.294056,1826904.278719,-867724.334691,-1652338.099268,972286.603814,54897.492333,1313328.933101,-547502.773250,858027.000022,-605454.160803,-72259.988772,-922362.157741,-225686.543202,753090.541517,37726.483463,218449.886186,593063.728242,-1773352.176472,1251493.426388,-250109.487779,-124356.482302,296871.087544,-107024.683061,-370035.974508,-617277.153742,2140154.534710,-919593.464214,-1275628.718973,941268.995360,787467.730328,-1320865.547052,351526.717802,317863.955993,51693.082050,-301484.327564,248800.584779,-545877.274338,1091240.028742,-1274423.617982,981127.060339,-815734.115656,817667.438767,-629405.000234,577781.888448,-602596.920894,309661.085427,-136004.031028,323316.360362,-453953.412920,366327.910464,-201101.613677,69959.282824,-11022.640677
284261.719204,-1243348.763533,-202339.673600,772498.151674,-1090943.518553,1466817.230296,2239531.125359,-1369832.401538,-2070100.120349,1810769.681270,396782.357477,667489.882127,-2215745.572847,149495.477794,411324.735727,-819045.130026,-305060.735568,-554760.516690,297447.483975,2450560.932397,138371.398341,-46165.095297,-1226967.245645,-311323.590178,727786.176443,188412.738377,-565551.893952,741882.457328,-1738079.943596,2013859.568419,-954422.412683,-1823101.145515,1064847.918575,46824.093872,1453503.127159,-600679.350744,943058.775116,-671597.275161,-72063.196748,-998596.952264,-261011.544024,835653.691616,31975.003621,239471.832812,646112.762854,-1939328.631551,1373438.567146,-275360.862693,-136491.294659,325223.734396,-107634.118003,-422374.248397,-675357.072518,2357997.301798,-1009389.468868,-1407532.021279,1036702.725840,866467.449945,-1453549.596099,385755.743962,351916.031071,57008.704659,-333663.170782,272893.412305,-595479.530586,1193073.443798,-1395483.150949,1076613.116447,-898624.566881,903163.848891,-696596.699275,637644.692474,-657915.272259,328350.859246,-142725.067925,364713.371086,-514924.855029,411022.953065,-221880.854823,76322.808285,-12000.499338
337715.216286,-1401993.748423,-246503.828957,858577.288047,-1228699.777095,1633460.585012,2546621.534464,-1566500.598057,-2309933.051680,2052599.330744,446158.011331,762383.999247,-2489650.068924,179057.904198,453504.712323,-911790.992525,-361879.175558,-636504.504642,317448.056810,2764320.079748,153522.038874,-41750.818885,-1401269.203319,-334552.102241,819934.773512,212528.659701,-606254.819319,827406.604441,-1976181.231228,2274141.881576,-1067697.846453,-2043397.466321,1180178.637914,42903.317699,1649960.459386,-687890.992294,1073967.736776,-775437.697600,-80200.673809,-1102610.683699,-305015.132817,963038.933837,28135.269099,265525.453569,702286.393072,-2169670.143656,1557179.768386,-315194.182768,-165648.114139,401693.726211,-149176.283029,-495382.594610,-722407.012904,2649696.265293,-1162015.182006,-1559119.654639,1157603.964768,972365.840088,-1629257.315428,428204.309337,400880.135999,60941.588735,-375744.537726,310948.642647,-676661.065637,1350323.894357,-1577650.493131,1219222.422891,-1024138.292365,1035755.868088,-801321.983604,729556.297245,-753185.649272,382979.931985,-170845.458790,419236.461030,-588070.328534,468570.842385,-252361.484306,86644.853256,-13617.470117
412989.587148,-1601988.361723,-305137.884795,965358.781075,-1400421.029120,1836679.735314,2934712.397892,-1816033.684683,-2608308.810390,2355706.457086,505205.704286,883674.820058,-2837197.701735,219121.732600,503755.965936,-1022055.499385,-434267.615869,-739989.631185,342079.406278,3159963.317280,173119.149712,-34267.023979,-1623859.827399,-360413.999459,926443.461498,247759.253134,-653776.771899,931960.129497,-2281297.555833,2603327.211940,-1207831.424409,-2316204.495834,1322962.109026,41257.017911,1895044.611340,-798202.632495,1239440.411604,-907235.237054,-95572.925286,-1232599.492527,-357152.019366,1125807.017102,23064.398638,296827.028129,771701.551145,-2459692.450264,1790454.639520,-365703.375951,-206771.187621,507790.932451,-210864.389058,-586661.802612,-775362.793311,3014985.413447,-1359981.462917,-1743809.447025,1307709.716269,1105077.062031,-1848034.368655,478674.897837,463897.763700,66005.038890,-428877.798632,358776.981954,-779597.113661,1550904.519484,-1810752.613790,1401750.545564,-1183167.824077,1201869.551980,-932358.030194,846138.776683,-875941.320378,456087.366363,-209024.790036,486508.081810,-677597.262139,540553.209683,-291503.163138,100100.259664,-15731.159540
516589.232648,-1856196.254217,-382505.762235,1099413.365546,-1618626.142872,2089990.791629,3430066.966274,-2135155.969826,-2986787.747932,2741622.409630,577625.390842,1040475.801478,-3282782.405491,273224.016855,564830.257710,-1157532.033221,-526703.846238,-873065.853089,373909.661056,3664973.748335,198971.454006,-23228.549011,-1911302.600383,-390938.803310,1054027.310320,297712.467136,-710784.892578,1062917.231828,-2675706.166894,3024992.384046,-1384427.100604,-2661454.563154,1503207.162479,41786.660931,2205574.285771,-938307.651984,1451454.084583,-1076349.362830,-120488.429058,-1396942.574424,-420775.933622,1334710.277480,17178.586625,334018.985111,860274.609378,-2829569.128310,2089980.260809,-430833.041584,-263726.569140,652058.223914,-296757.219232,-703205.739627,-837999.243438,3479335.136918,-1616476.341806,-1975139.019789,1497794.131548,1273701.784472,-2124697.564916,539828.035758,546097.587653,72478.162154,-497028.564870,419787.771450,-911347.202912,1808569.602171,-2110794.650689,1636805.718795,-1386508.033688,1412263.440028,-1097871.551640,994823.758692,-1034230.205645,552462.906688,-259822.892638,571260.292446,-789983.620788,632235.736906,-342120.536695,117633.282635,-18489.161197
646774.966735,-2188698.819173,-475288.035962,1277406.020105,-1906882.654245,2430801.962097,4072673.685979,-2545923.345108,-3492830.959862,3243388.900166,672901.673039,1242034.747731,-3870551.458955,340568.933563,647150.573757,-1339485.165279,-639186.201355,-1043822.948773,422890.074477,4328634.404696,233231.459003,-13423.948486,-2283169.677418,-437272.378117,1222925.221297,363867.454989,-797778.981128,1238574.171318,-3188132.114616,3576649.355144,-1619566.567641,-3120289.696550,1749628.634818,46523.141022,2608142.118136,-1117426.171385,1724629.360441,-1290383.184667,-152598.755406,-1622989.535987,-501115.950376,1600874.137615,14212.365490,383499.047257,987433.539632,-3323557.018953,2482796.481324,-516050.099125,-334867.343172,828420.316470,-397034.727491,-849629.576331,-936905.238436,4092797.154216,-1942074.145535,-2291107.338189,1752168.599202,1496158.379034,-2490451.954280,621340.582600,654088.006151,80695.318064,-586054.678846,499208.089801,-1083330.952396,2145114.875023,-2502243.874832,1942378.857277,-1648658.685216,1681153.239582,-1308033.074745,1185094.017500,-1237715.293615,674321.768576,-322567.775239,680345.868370,-936968.005860,752534.813049,-408426.305193,140554.549367,-22094.174529
818161.127101,-2636430.776876,-589525.095928,1519605.943656,-2298083.870743,2899255.604046,4930210.314114,-3090557.204537,-4186614.681067,3913870.164146,800788.682153,1508806.038975,-4669285.833403,429952.078433,761285.586225,-1589349.215597,-780649.587381,-1270296.113009,499069.040935,5225320.289902,280816.164699,-6155.240466,-2780271.955381,-506008.786133,1450223.696575,455115.142657,-929185.666783,1479448.958578,-3875742.997132,4320593.506293,-1940657.893951,-3744066.182718,2092203.303492,57282.582525,3145670.873652,-1352521.129196,2088077.821992,-1569112.119435,-198352.084073,-1940577.741048,-604624.298516,1950140.263680,16092.803274,450875.574594,1173864.780781,-4001835.016610,3012269.585995,-630010.806056,-427925.152234,1053501.678942,-520046.262033,-1039256.467406,-1089072.603349,4926243.094740,-2370207.793572,-2731845.892539,2101514.378267,1797957.440683,-2986657.510859,731524.244161,799841.002357,92939.697136,-706420.794356,605122.650129,-1313636.487480,2597660.811624,-3029137.737737,2352495.542021,-1996827.985231,2034112.846507,-1581420.002068,1434879.772904,-1506819.484524,832990.374045,-402392.743044,825035.841175,-1134840.972525,915030.551037,-497930.275063,171456.502470,-26953.835626
1072623.079917,-3262384.016566,-748650.854099,1855044.498292,-2844842.481278,3545708.159369,6126402.639387,-3850761.218803,-5156514.386638,4847068.265517,973371.798776,1882527.522381,-5795467.689544,565626.607685,919450.507626,-1931547.946671,-977594.852639,-1590133.206730,612335.694527,6480990.456516,351504.111836,3630.384380,-3483261.928948,-597400.494624,1751625.796172,592082.710642,-1110007.933277,1812811.437859,-4848392.119771,5367347.665795,-2388017.733460,-4609713.467285,2567907.289270,75510.865416,3894189.989544,-1677074.678009,2599985.881705,-1957215.396849,-277404.205913,-2386575.710908,-742157.905818,2437560.572855,21512.601015,541643.381054,1442972.652281,-4958326.917137,3755157.702274,-788189.140078,-565989.056853,1383087.171614,-706225.513918,-1301211.195433,-1296660.208034,6092979.261771,-2976516.388849,-3345295.784546,2590491.253339,2220700.531046,-3677881.157075,878748.669160,1006334.132195,113168.649216,-876733.067584,751998.085147,-1634716.521453,3233643.504290,-3772753.876313,2931464.216866,-2483510.903813,2521146.341536,-1955336.239295,1779626.541438,-1883494.545554,1057919.189573,-515520.117575,1024889.487684,-1408576.605050,1142081.175810,-624259.563106,215298.741237,-33854.121175
1476523.757483,-4192327.082465,-988470.698165,2346012.765159,-3645001.471774,4483128.974613,7893786.010619,-4975653.481719,-6586846.607221,6219752.086133,1217023.468011,2439019.552929,-7480978.483705,789406.164451,1150944.687019,-2423692.123336,-1269631.712924,-2066968.469110,789094.669074,8333641.359663,462570.036555,17870.498325,-4535480.336767,-719873.706361,2169666.452608,811509.381181,-1365909.469452,2295473.067686,-6312245.533770,6927308.897088,-3046776.527871,-5869555.203331,3259875.544836,107305.119350,4992770.379827,-2150057.075749,3365551.190562,-2527604.403102,-421859.383664,-3045144.808664,-934743.590463,3158121.899377,28048.684214,676539.720309,1850629.638639,-6384134.906089,4856916.747760,-1019216.663511,-785470.884834,1902914.842461,-1014057.234125,-1685708.286044,-1585191.014492,7820251.677967,-3895953.826799,-4239238.796678,3311763.182699,2847011.155504,-4695645.727184,1086230.477540,1314246.059161,149491.280993,-1132542.863094,968668.887073,-2110969.278739,4183126.626448,-4886897.194299,3798666.655973,-3203965.755605,3230616.224417,-2492785.316478,2278848.345547,-2438460.397566,1395108.599456,-684568.739865,1313600.370116,-1809275.134544,1483730.557337,-818347.838918,282887.971652,-44403.548675
2180602.978903,-5689948.839080,-1394815.426653,3116519.217230,-4890263.877224,5928865.274509,10718885.139082,-6780173.212909,-8845903.727211,8398144.833617,1582497.266568,3339972.484950,-10206326.571437,1196026.996947,1512485.564542,-3173395.217846,-1746778.861950,-2834126.117286,1079478.156986,11264939.697410,647106.176547,46209.302552,-6236785.104776,-878290.378240,2782343.278258,1192362.676641,-1734029.033956,3034617.969089,-8703470.847252,9439766.388682,-4090747.824300,-7823737.316499,4327589.848744,167183.770838,6723282.852327,-2893128.772666,4607104.822463,-3436061.419227,-706934.134116,-4078725.146933,-1226456.614855,4317894.353153,20424.027608,902454.506404,2504815.580451,-8670091.140284,6617545.454064,-1380151.202269,-1170307.643327,2814707.211075,-1590969.059892,-2297501.036797,-1985079.206871,10570727.138917,-5426844.521178,-5613687.846065,4447814.908629,3845811.135133,-6305616.973740,1396414.810314,1810079.132294,217631.248622,-1546681.759432,1315153.721372,-2877298.385921,5718653.395443,-6694617.360576,5205463.702518,-4358195.280745,4346739.896397,-3323588.794726,3054050.009169,-3318807.454654,1944367.619111,-958794.265851,1757137.111601,-2440251.192117,2047609.956147,-1149141.336299,398358.036623,-62114.628171
3606731.938918,-8391364.606258,-2200896.079538,4439240.112461,-6978136.114034,8331145.532865,15746467.449568,-10012942.494470,-12769133.045474,12225902.395715,2157249.721064,4987008.529068,-15148348.478812,2070176.889667,2125806.075688,-4393327.245953,-2624151.499922,-4205138.660250,1607704.943636,16359604.935899,990229.746102,116715.236566,-9311953.076585,-1041035.236469,3715246.615467,1961185.885564,-2249136.796628,4237368.750740,-13119468.605048,13962019.419624,-5918653.080115,-11100173.762831,6098161.930998,304122.156991,9710514.085720,-4175529.947628,6866037.755094,-5037256.471884,-1374788.978915,-5845795.673528,-1701863.194332,6405819.358858,-59534.068350,1346903.518412,3657491.780022,-12739626.710666,9743516.242425,-1997524.161857,-1960847.347158,4691772.674064,-2880086.151545,-3388180.459184,-2492183.224526,15424224.744628,-8349799.606042,-7868965.740464,6406124.240287,5608662.225165,-9110322.070113,1887132.191878,2696555.499561,367826.815154,-2297140.089216,1937644.115082,-4265484.829775,8508831.707581,-9988738.041470,7765525.192293,-6417275.896241,6278052.620215,-4713337.172681,4354514.395052,-4852659.029983,2948481.594310,-1455485.299747,2482980.914264,-3537824.097228,3124588.907885,-1814989.545409,630216.772896,-96408.858088
